Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.06,0.06,0.06,0.06,000,0.06
2013-09-19,0.06,0.06,0.06,0.06,8000,0.06
2013-09-18,0.07,0.07,0.07,0.07,000,0.07
2013-09-17,0.07,0.07,0.07,0.07,000,0.07
2013-09-16,0.06,0.07,0.06,0.07,300500,0.07
2013-09-13,0.06,0.06,0.06,0.06,000,0.06
2013-09-12,0.05,0.06,0.05,0.06,50000,0.06
2013-09-11,0.06,0.06,0.06,0.06,000,0.06
2013-09-10,0.06,0.06,0.06,0.06,000,0.06
2013-09-09,0.06,0.06,0.06,0.06,000,0.06
2013-09-06,0.06,0.06,0.06,0.06,000,0.06
2013-09-05,0.06,0.06,0.06,0.06,000,0.06
2013-09-04,0.06,0.06,0.06,0.06,000,0.06
2013-09-03,0.06,0.06,0.06,0.06,000,0.06
2013-09-02,0.06,0.06,0.06,0.06,000,0.06
2013-08-30,0.06,0.06,0.06,0.06,000,0.06
2013-08-29,0.06,0.06,0.06,0.06,68700,0.06
2013-08-28,0.06,0.06,0.06,0.06,67000,0.06
2013-08-27,0.06,0.06,0.06,0.06,10000,0.06
2013-08-26,0.06,0.06,0.06,0.06,200000,0.06
2013-08-23,0.07,0.07,0.07,0.07,000,0.07
2013-08-22,0.07,0.07,0.07,0.07,6500,0.07
2013-08-21,0.07,0.07,0.07,0.07,000,0.07
2013-08-20,0.07,0.07,0.07,0.07,50000,0.07
2013-08-19,0.08,0.08,0.08,0.08,000,0.08
2013-08-16,0.08,0.08,0.08,0.08,000,0.08
2013-08-15,0.08,0.08,0.08,0.08,000,0.08
2013-08-14,0.08,0.08,0.08,0.08,52600,0.08
2013-08-13,0.07,0.07,0.07,0.07,000,0.07
2013-08-12,0.07,0.07,0.07,0.07,000,0.07
2013-08-09,0.07,0.07,0.07,0.07,30000,0.07
2013-08-08,0.08,0.08,0.08,0.08,000,0.08
2013-08-07,0.08,0.08,0.08,0.08,10000,0.08
2013-08-06,0.08,0.08,0.08,0.08,000,0.08
2013-08-05,0.08,0.08,0.08,0.08,10000,0.08
2013-08-02,0.07,0.08,0.07,0.08,810000,0.08
2013-08-01,0.07,0.08,0.07,0.08,196300,0.08
2013-07-31,0.07,0.07,0.07,0.07,180000,0.07
2013-07-30,0.06,0.06,0.06,0.06,1216700,0.06
2013-07-29,0.06,0.06,0.06,0.06,20000,0.06
2013-07-26,0.05,0.05,0.05,0.05,000,0.05
2013-07-25,0.05,0.05,0.05,0.05,87500,0.05
2013-07-24,0.05,0.06,0.05,0.06,112500,0.06
2013-07-23,0.06,0.06,0.06,0.06,000,0.06
2013-07-19,0.06,0.06,0.06,0.06,000,0.06
2013-07-18,0.05,0.06,0.05,0.06,614800,0.06
2013-07-17,0.05,0.05,0.05,0.05,104900,0.05
2013-07-16,0.06,0.06,0.06,0.06,000,0.06
2013-07-15,0.06,0.06,0.06,0.06,000,0.06
2013-07-12,0.05,0.06,0.05,0.06,130000,0.06
2013-07-11,0.05,0.05,0.05,0.05,000,0.05
2013-07-10,0.05,0.05,0.05,0.05,000,0.05
2013-07-09,0.05,0.05,0.05,0.05,000,0.05
2013-07-08,0.05,0.05,0.05,0.05,000,0.05
